tema,mun_inegi,nom_ent,nom_mun,frec_corrup,frec_no_corrup,prop_corrup,pobtot,pea,graproes,tema_total_de_egresos,capitulo_servicios_personales,concepto_remuneraciones_al_personal,partida_generica_dependencias_diversas,concepto_remuneraciones_adicionales_y_especiales,partida_generica_primas_por_anos_de_servicios_efectivos_prestados,partida_generica_primas_de_vacaciones_dominical_y_gratificacion_de_fin_de_ano,partida_generica_horas_extraordinarias,partida_generica_compensaciones,partida_generica_honorarios_especiales,concepto_seguridad_social,partida_generica_aportaciones_de_seguridad_social,partida_generica_aportaciones_a_fondos_de_vivienda,partida_generica_aportaciones_al_sistema_para_el_retiro,partida_generica_aportaciones_para_seguros,concepto_otras_prestaciones_sociales_y_economicas,partida_generica_cuotas_para_el_fondo_de_ahorro_y_fondo_de_trabajo,partida_generica_indemnizaciones,partida_generica_otras_prestaciones_sociales_y_economicas,concepto_pago_de_estimulos_a_servidores_publicos,partida_generica_estimulos,capitulo_materiales_y_suministros,concepto_materiales_de_administracion_emision_de_documentos_y_articulos_oficiales,partida_generica_materiales_utiles_y_equipos_menores_de_oficina,partida_generica_materiales_y_utiles_de_impresion_y_reproduccion,partida_generica_materiales_utiles_y_equipos_menores_de_tecnologias_de_la_informacion_y_comunicaciones,partida_generica_material_impreso_e_informacion_digital,partida_generica_material_de_limpieza,partida_generica_materiales_y_utiles_de_ensenanza,concepto_alimentos_y_utensilios,partida_generica_productos_alimenticios_para_personas,partida_generica_productos_alimenticios_para_animales,partida_generica_utensilios_para_el_servicio_de_alimentacion,concepto_herramientas_refacciones_y_accesorios_menores,partida_generica_herramientas_menores,partida_generica_refacciones_y_accesorios_menores_de_edificios,partida_generica_refacciones_y_accesorios_menores_de_mobiliario_y_equipo_de_administracion_educacional_y_recreativo,partida_generica_refacciones_y_accesorios_menores_de_equipo_de_computo_y_tecnologias_de_la_informacion,partida_generica_refacciones_y_accesorios_menores_de_equipo_de_transporte,partida_generica_refacciones_y_accesorios_menores_de_equipo_de_defensa_y_seguridad,partida_generica_refacciones_y_accesorios_menores_de_maquinaria_y_otros_equipos,partida_generica_refacciones_y_accesorios_menores_otros_bienes_muebles,concepto_materiales_y_articulos_de_construccion_y_de_reparacion,partida_generica_productos_minerales_no_metalicos,partida_generica_cemento_y_productos_de_concreto,partida_generica_cal_yeso_y_productos_de_yeso,partida_generica_madera_y_productos_de_madera,partida_generica_vidrio_y_productos_de_vidrio,partida_generica_material_electrico_y_electronico,partida_generica_articulos_metalicos_para_la_construccion,partida_generica_materiales_complementarios,partida_generica_otros_materiales_y_articulos_de_construccion_y_reparacion,concepto_productos_quimicos_farmaceuticos_laboratorio_y_materias_primas_de_produccion_y_comercializacion,partida_generica_productos_quimicos_farmaceuticos_y_de_laboratorio,subpartida_generica_productos_quimicos_basicos,subpartida_generica_fertilizantes_pesticidas_y_otros_agroquimicos,subpartida_generica_medicinas_y_productos_farmaceuticos,subpartida_generica_materiales_accesorios_y_suministros_medicos,subpartida_generica_materiales_accesorios_y_suministros_de_laboratorio,subpartida_generica_fibras_sinteticas_hules_plasticos_y_derivados,subpartida_generica_otros_productos_quimicos,partida_generica_materias_primas_y_materiales_de_produccion_y_comercializacion,subpartida_generica_productos_de_papel_carton_e_impresos_adquiridos_como_materia_prima,subpartida_generica_combustibles_lubricantes_aditivos_carbon_y_sus_derivados_adquiridos_como_materia_prima,subpartida_generica_productos_quimicos_farmaceuticos_y_de_laboratorio_adquiridos_como_materia_prima,concepto_combustibles_lubricantes_y_aditivos,partida_generica_combustibles_lubricantes_y_aditivos,concepto_vestuario_blancos_prendas_de_proteccion_y_articulos_deportivos,partida_generica_vestuario_y_uniformes,partida_generica_prendas_de_seguridad_y_proteccion_personal,partida_generica_articulos_deportivos,partida_generica_productos_textiles,partida_generica_blancos_y_otros_productos_textiles_excepto_prendas_de_vestir,concepto_materiales_y_suministros_para_seguridad,partida_generica_materiales_de_seguridad_publica,partida_generica_prendas_de_proteccion_para_seguridad_publica_y_nacional,capitulo_servicios_generales,concepto_servicios_basicos,partida_generica_energia_electrica,partida_generica_gas,partida_generica_agua,partida_generica_telefonia_tradicional,partida_generica_servicios_de_telecomunicaciones_y_satelites,partida_generica_servicios_de_acceso_de_internet_redes_y_procesamiento_de_informacion,partida_generica_servicios_postales_y_telegraficos,partida_generica_servicios_integrales_y_otros_servicios,concepto_servicios_de_arrendamiento,partida_generica_arrendamiento_de_edificios,partida_generica_arrendamiento_de_mobiliario_y_equipo_de_administracion_educacional_y_recreativo,partida_generica_arrendamiento_de_equipo_de_transporte,partida_generica_arrendamiento_de_maquinaria_otros_equipos_y_herramientas,partida_generica_otros_arrendamientos,concepto_servicios_profesionales_cientificos_tecnicos_y_otros_servicios,partida_generica_servicios_legales_de_contabilidad_auditoria_y_relacionados,partida_generica_servicios_de_diseno_arquitectura_ingenieria_y_actividades_relacionadas,partida_generica_servicios_de_consultoria_administrativa_procesos_tecnica_y_en_tecnologias_de_la_informacion,partida_generica_servicios_de_capacitacion,partida_generica_servicios_de_investigacion_cientifica_y_desarrollo,partida_generica_servicios_de_apoyo_administrativo_traduccion_fotocopiado_e_impresion,partida_generica_servicios_de_proteccion_y_seguridad,partida_generica_servicios_de_vigilancia,partida_generica_servicios_profesionales_cientificos_y_tecnicos_integrales,concepto_servicios_financieros_bancarios_y_comerciales,partida_generica_servicios_financieros_y_bancarios,partida_generica_servicios_de_recaudacion_traslado_y_custodia_de_valores,partida_generica_seguros_de_responsabilidad_patrimonial_y_fianzas,partida_generica_seguro_de_bienes_patrimoniales,partida_generica_fletes_y_maniobras,concepto_servicios_de_instalacion_reparacion_mantenimiento_y_conservacion,partida_generica_conservacion_y_mantenimiento_menor_de_inmuebles,partida_generica_instalacion_reparacion_y_mantenimiento_de_mobiliario_y_equipo_de_administracion_educacional_y_recreativo,partida_generica_instalacion_reparacion_y_mantenimiento_de_equipo_de_computo_y_tecnologia_de_la_informacion,partida_generica_servicios_de_jardineria_y_fumigacion,partida_generica_reparacion_y_mantenimiento_de_equipo_de_transporte,partida_generica_reparacion_y_mantenimiento_de_equipo_de_defensa_y_seguridad_e_instalacion_reparacion_y_mantenimiento_de_equipo_e_instrumental_medico_y_de_laboratorio,subpartida_generica_reparacion_y_mantenimiento_de_equipo_de_defensa_y_seguridad,subpartida_generica_instalacion_reparacion_y_mantenimiento_de_equipo_e_instrumental_medico_y_de_laboratorio,partida_generica_instalacion_reparacion_y_mantenimiento_de_maquinaria_otros_equipos_y_herramienta,partida_generica_servicios_de_limpieza_y_manejo_de_desechos,concepto_servicios_de_comunicacion_social_y_publicidad,partida_generica_difusion_por_radio_television_y_otros_medios_de_mensajes_sobre_programas_y_actividades_gubernamentales,partida_generica_servicios_de_creatividad_preproduccion_y_produccion_de_publicidad_excepto_internet,partida_generica_servicio_de_creacion_y_difusion_de_contenido_exclusivamente_a_traves_de_internet,partida_generica_otros_servicios_de_informacion,concepto_servicios_de_traslado_y_viaticos,partida_generica_pasajes_aereos,partida_generica_pasajes_terrestres,partida_generica_viaticos_en_el_pais,partida_generica_viaticos_en_el_extranjero,partida_generica_otros_servicios_de_traslado_y_hospedaje,concepto_servicios_oficiales,partida_generica_gastos_de_ceremonial,partida_generica_gastos_de_orden_social_y_cultural,partida_generica_congresos_y_convenciones,partida_generica_gastos_de_representacion,concepto_otros_servicios_generales,partida_generica_impuestos_y_derechos,partida_generica_sentencias_y_resoluciones_por_autoridad_competente,partida_generica_penas_multas_accesorios_y_actualizaciones,partida_generica_otros_gastos_por_responsabilidades,partida_generica_impuesto_sobre_nominas_y_otros_que_se_deriven_de_una_relacion_laboral,partida_generica_otros_servicios_generales,capitulo_transferencias_asignaciones_subsidios_y_otras_ayudas,concepto_transferencias_internas_y_asignaciones_al_sector_publico,partida_generica_diversas_transferencias,subpartida_generica_otras_transferencias,concepto_ayudas_sociales,partida_generica_ayudas_sociales_a_personas,partida_generica_becas_y_otras_ayudas_para_programas_de_capacitacion,partida_generica_ayudas_sociales_a_instituciones_sin_fines_de_lucro,concepto_subsidios_y_subvenciones,partida_generica_subsidios_a_la_inversion,capitulo_bienes_muebles_inmuebles_e_intangibles,concepto_mobiliario_y_equipo_de_administracion,partida_generica_muebles_de_oficina_y_estanteria,partida_generica_muebles_excepto_de_oficina_y_estanteria,partida_generica_equipo_de_computo_y_de_tecnologias_de_la_informacion,partida_generica_otros_mobiliarios_y_equipos_de_administracion,concepto_mobiliario_y_equipo_educacional_y_recreativo,partida_generica_equipos_y_aparatos_audiovisuales,partida_generica_aparatos_deportivos,partida_generica_camaras_fotograficas_y_de_video,partida_generica_otro_mobiliario_y_equipo_educacional_y_recreativo,concepto_vehiculos_y_equipo_de_transporte,partida_generica_vehiculos_y_equipo_terrestre,partida_generica_carrocerias_y_remolques,concepto_equipo_de_defensa_y_seguridad_y_equipo_e_instrumental_medico_y_laboratorio,partida_generica_equipo_de_defensa_y_seguridad,concepto_maquinaria_otros_equipos_y_herramientas,partida_generica_maquinaria_y_equipo_de_construccion,partida_generica_sistemas_de_aire_acondicionado_calefaccion_y_de_refrigeracion_industrial_y_comercial,partida_generica_equipo_de_comunicacion_y_telecomunicacion,partida_generica_equipos_de_generacion_electrica_aparatos_y_accesorios_electricos,partida_generica_herramientas_y_maquinas-herramienta,partida_generica_otros_equipos,concepto_activos_intangibles,partida_generica_software,capitulo_inversion_publica,concepto_obra_publica_en_bienes_de_dominio_publico,partida_generica_edificacion_no_habitacional,subpartida_generica_edificios_publicos_diversos,partida_generica_division_de_terrenos_y_construccion_de_obras_de_urbanizacion,concepto_obra_publica_en_bienes_propios,capitulo_deuda_publica,concepto_amortizacion_de_la_deuda_publica,partida_generica_amortizacion_de_la_deuda_interna_con_instituciones_de_credito,concepto_intereses_de_la_deuda_publica,partida_generica_intereses_de_la_deuda_interna_con_instituciones_de_credito,concepto_comisiones_de_la_deuda_publica,partida_generica_comisiones_de_la_deuda_publica_interna,concepto_gastos_de_la_deuda_publica,partida_generica_gastos_de_la_deuda_publica_interna,partida_generica_prestaciones_contractuales,partida_generica_subsidios_diversos,partida_generica_prestaciones_y_haberes_de_retiro,partida_generica_refacciones_y_accesorios_menores_de_equipo_e_instrumental_medico_y_de_laboratorio,subpartida_generica_productos_alimenticios_agropecuarios_y_forestales_adquiridos_como_materia_prima,partida_generica_telefonia_celular,partida_generica_arrendamiento_de_activos_intangibles,partida_generica_exposiciones,partida_generica_ayudas_sociales_a_instituciones_de_ensenanza,concepto_pensiones_y_jubilaciones,partida_generica_jubilaciones,partida_generica_equipo_medico_y_de_laboratorio,partida_generica_maquinaria_y_equipo_industrial,partida_generica_licencias_informaticas_e_intelectuales,subpartida_generica_escuelas,partida_generica_materiales_para_el_registro_e_identificacion_de_bienes_y_personas,partida_generica_servicios_integrales_de_traslado_y_viaticos,partida_generica_pensiones,partida_generica_otros_equipos_de_transporte,partida_generica_construccion_de_obras_para_el_abastecimiento_de_agua_petroleo_gas_electricidad_y_telecomunicaciones,partida_generica_instalaciones_y_equipamiento_en_construcciones,subpartida_generica_hospitales,concepto_adeudos_de_ejercicios_fiscales_anteriores_(adefas),partida_generica_adefas,capitulo_disponibilidad_final,partida_generica_sustancias_y_materiales_explosivos,partida_generica_ayudas_por_desastres_naturales_y_otros_siniestros,partida_generica_otras_ayudas_sociales,partida_generica_bienes_artisticos_culturales_y_cientificos,partida_generica_maquinaria_y_equipo_agropecuario,concepto_bienes_inmuebles,partida_generica_terrenos,partida_generica_construccion_de_vias_de_comunicacion,partida_generica_servicios_financieros_bancarios_y_comerciales_integrales,partida_generica_instrumental_medico_y_de_laboratorio,partida_generica_difusion_por_radio_television_y_otros_medios_de_mensajes_comerciales_para_promover_la_venta_de_bienes_o_servicios,partida_generica_edificacion_habitacional,partida_generica_otras_remuneraciones_adicionales_y_especiales,partida_generica_otras_cuotas_de_seguridad_social_y_seguros,partida_generica_otros_materiales_y_utiles_de_administracion,partida_generica_otros_alimentos_y_utensilios,subpartida_generica_mercancias_adquiridas_para_su_comercializacion,partida_generica_otros_vestuario_blancos_prendas_de_proteccion_y_articulos_deportivos,partida_generica_diversos_servicios_de_mantenimiento,partida_generica_diversos_servicios_oficiales,partida_generica_diversas_pensiones_y_jubilaciones,partida_generica_otros_bienes_inmuebles,partida_generica_diversas_obras_publicas_en_bienes_de_dominio_publico,concepto_activos_biologicos,partida_generica_arboles_y_plantas,partida_generica_otros_activos_biologicos,partida_generica_apoyos_a_la_capacitacion_de_los_servidores_publicos,partida_generica_otros_productos_adquiridos_como_materia_prima,concepto_previsiones,partida_generica_previsiones_de_caracter_laboral_economica_y_de_seguridad_social,partida_generica_servicios_funerarios_y_de_cementerios,partida_generica_impuestos_y_derechos_de_importacion,concepto_materiales_y_suministros_diversos,partida_generica_arrendamiento_de_terrenos,partida_generica_servicios_de_la_industria_filmica_del_sonido_y_del_video,partida_generica_edificios_no_residenciales,partida_generica_otros_activos_intangibles,partida_generica_presidencia_municipal,partida_generica_secretaria_municipal,partida_generica_tesoreria_municipal,partida_generica_fomento_economico,partida_generica_desarrollo_social,partida_generica_sindicos,partida_generica_regidores,partida_generica_trabajos_de_acabados_en_edificaciones_y_otros_trabajos_especializados,partida_generica_servicios_educativos,partida_generica_servicios_de_salud,partida_generica_obras_publicas,partida_generica_seguridad_publica_y_transito,partida_generica_arrendamiento_de_equipo_e_instrumental_medico_y_de_laboratorio,partida_generica_servicios_de_cobranza_investigacion_crediticia_y_similar,capitulo_otros_egresos,concepto_egresos_diversos,partida_generica_contraloria_general,partida_generica_diversas_obras_publicas_en_bienes_propios,partida_generica_a_instituciones_del_gobierno_segun_funcion,subpartida_generica_instituciones_y_programas_de_educacion,partida_generica_autotransporte,partida_generica_subsidios_a_la_prestacion_de_servicios_publicos,partida_generica_otras_construcciones_de_ingenieria_civil_u_obra_pesada,partida_generica_otros_materiales_para_la_seguridad,partida_generica_subsidios_a_la_produccion,subpartida_generica_instituciones_y_programas_de_asistencia_social,subpartida_generica_instituciones_y_programas_de_cultura_y_deporte,partida_generica_material_estadistico_y_geografico,subpartida_generica_insumos_textiles_adquiridos_como_materia_prima,partida_generica_servicios_de_revelado_de_fotografias,partida_generica_comisiones_por_ventas,subpartida_generica_instituciones_y_programas_de_seguridad_social,concepto_proyectos_productivos_y_acciones_de_fomento,partida_generica_diversos_proyectos_productivos_y_acciones_de_fomento,concepto_bienes_muebles_inmuebles_e_intangibles_diversos,partida_generica_desarrollo_agropecuario_y_forestal,partida_generica_diversas_amortizaciones_de_la_deuda_publica,partida_generica_diversos_intereses,subpartida_generica_instituciones_y_programas_de_salud,partida_generica_subsidios_a_la_vivienda,partida_generica_seguridad_publica,partida_generica_participaciones_por_vigilancia_en_el_cumplimiento_de_las_leyes_y_custodia_de_valores,partida_generica_ayudas_sociales_a_entidades_de_interes_publico,partida_generica_arrendamiento_financiero,capitulo_inversiones_financieras_y_otras_provisiones,concepto_provisiones_para_contingencias_y_otras_erogaciones_especiales,partida_generica_contingencias_por_fenomenos_naturales,partida_generica_organos_autonomos_y_electorales,subpartida_generica_diversos_organos_autonomos_y_electorales,partida_generica_desarrollo_industrial_y_comercial,partida_generica_otros_equipos_de_defensa_y_medico,partida_generica_otras_previsiones,partida_generica_ayudas_sociales_a_actividades_cientificas_o_academicas,subpartida_generica_productos_de_cuero_piel_plastico_y_hule_adquiridos_como_materia_prima,partida_generica_almacenaje_envase_y_embalaje,partida_generica_subsidios_a_la_distribucion,partida_generica_fomento_agropecuario,concepto_costo_por_coberturas,partida_generica_costos_por_coberturas,subpartida_generica_productos_metalicos_y_a_base_de_minerales_no_metalicos_adquiridos_como_materia_prima,partida_generica_ayudas_sociales_a_cooperativas,partida_generica_estudios_formulacion_y_evaluacion_de_proyectos_productivos_no_incluidos_en_conceptos_anteriores_de_este_capitulo,partida_generica_gastos_de_instalacion_y_traslado_de_menaje,partida_generica_embarcaciones,partida_generica_concesiones,partida_generica_marcas,partida_generica_especies_menores_y_de_zoologico,partida_generica_equinos,partida_generica_derechos,partida_generica_subvenciones_al_consumo,partida_generica_ovinos_y_caprinos,partida_generica_porcinos,partida_generica_aves,partida_generica_pasajes_maritimos_lacustres_y_fluviales,subpartida_generica_instituciones_y_programas_de_seguridad_publica,partida_generica_peces_y_acuicultura,partida_generica_bovinos,subpartida_generica_instituciones_y_programas_del_sector_economico,subpartida_generica_instituciones_y_programas_de_infraestructura,partida_generica_viviendas,partida_generica_objetos_de_valor,corrup_hat_per,corrup_hat_inc
egresos,01001,Aguascalientes,Aguascalientes,9453,573693,1.64774539692832,948990,486675,10.84,3574114293,1587236512,610217545,610217545,410359625,12059850,160948290,14198717,185282888,37869880,524323517,176101494,6423969,7341795,334456259,35874114,9349302,20303756,6221056,6461711,6461711,615921890,31434202,11195761,1390290,7075538,6435610,4964615,372388,23808828,23011348,732562,64918,92830214,2051886,462260,3252,59995,86345019,123684,3725992,58126,193347752,4564682,3600369,154722,504518,29423,164494953,2981547,3562704,13454834,14626085,13165322,6883325,18546,1794323,877020,1276,3008630,582202,1460763,1914,1455216,3633,230839690,230839690,28093318,21386228,4777543,1560744,310040,58763,941801,6299,935502,581511256,171283076,146350184,943615,12712409,1658007,99702,3400511,3971292,2147356,35241691,10142036,3293409,2716669,3851316,15238261,44040676,9930097,5644882,215492,6355362,701674,317244,81897,54551,20739477,58369340,5794293,34828601,137884,17508976,99586,36008563,7629847,108606,4536177,389584,20455095,71561,19985,51576,2352570,465123,102830820,71374759,1931557,16279293,13245211,3028827,1369172,334369,1221352,30675,73259,40295861,3395159,36890443,6960,3299,90412402,3384854,64552719,387333,484374,20156784,1446338,487114758,262448034,262448034,262448034,215488646,199811791,9247233,6429622,9178078,9178078,31274269,7116005,1639447,88854,5332926,54778,1211505,88794,139432,594679,388600,4810700,4616857,193843,594534,594534,13909583,86814,370224,11880585,487490,1009766,74704,3631942,3631942,195502027,185982193,101096614,101096614,94405413,9519834,75553581,74614007,74614007,497880,497880,315254,315254,126440,126440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,corrupto,no_corrupto
egresos,01002,NA,NA,NA,NA,NA,51536,21440,8.54,193771731,70953338,37797463,37797463,9426292,498362,7596207,0,1331723,0,3557218,3447685,0,0,109533,14483838,0,10336270,41400,5688527,5688527,13068280,1123216,637003,0,0,324293,161920,0,0,0,0,0,578739,0,0,0,0,26519,0,552220,0,718122,0,0,0,0,0,718122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10510217,10510217,137986,137986,0,0,0,0,0,0,0,25400304,13545827,13047519,0,0,276037,0,0,2178,220093,131860,18500,0,53360,60000,0,276400,255200,21200,0,0,0,0,0,0,0,933564,70366,0,9519,853679,0,5751933,271025,3000,15991,0,3801768,0,0,0,880792,779357,0,0,0,0,0,84154,0,0,84154,0,0,3217811,394101,2823710,0,0,1458755,1267131,0,27727,0,163897,0,12288280,0,0,0,1449915,1449915,0,0,10838365,0,48237,7724,5040,0,2684,0,0,0,0,0,0,31721,31721,0,0,0,8792,0,0,0,0,8792,0,0,0,72013292,72013292,0,0,72013292,0,0,0,0,0,0,0,0,0,0,4106168,10838365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_corrupto,no_corrupto
egresos,01003,NA,NA,NA,NA,NA,58250,25976,8.05,273950724,125804076,60319848,60319848,16724130,1013771,14016182,1184628,95500,414049,17443937,16122643,536994,784300,0,30603050,941754,149403,163294,713111,713111,28530485,2230771,847345,0,173259,1001461,208706,0,1639884,1597400,19198,23286,4464569,106214,50177,181197,89995,2985341,0,1022243,174,2536172,692521,515241,1155,121517,2300,322370,532095,71259,277714,374157,290706,19826,33400,2848,4772,36,229698,126,83451,0,3171,0,15317952,15317952,1946980,1777032,149695,13662,4946,1645,20000,20000,0,45557414,12654140,9015834,0,3010969,88045,0,190135,161789,0,5739206,85030,850360,662573,320107,3721260,5384755,1121155,1029624,199193,1661185,0,102950,124642,0,1146006,940689,101834,0,0,769696,69159,3550844,19358,6414,1200,23194,1040803,0,0,0,434804,2025071,2545650,2545650,0,0,0,618227,175428,158506,227917,29645,26731,8852268,0,8659008,0,163260,5271635,1768702,2140631,38318,0,1238460,85524,29928094,1194941,1194941,1194941,25442513,24679863,102500,391127,0,0,3744682,932027,217575,0,567878,146574,273472,109700,0,36772,127000,1751918,1751918,0,194710,180000,582115,0,0,149589,344000,76029,6125,10440,0,33588437,13827902,19760535,19131237,13827902,19760535,6797536,6431171,6431171,366365,366365,0,0,0,0,29167418,0,181181,29228,80280,187368,99876,30000,269023,3290640,3290640,14710,6372,10440,629298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,corrupto,no_corrupto
egresos,01004,NA,NA,NA,NA,NA,17000,7010,9.08,106191132,52456616,22799437,22799437,8112639,312260,5008271,0,2792108,0,8154040,2339655,5649080,0,165305,6122926,0,2646051,0,7267574,7267574,7408817,1552727,1428280,76714,0,0,46979,0,97547,97547,0,0,785520,0,0,0,1805,783715,0,0,0,0,0,0,0,0,0,0,0,0,0,4958705,0,0,0,0,0,0,0,0,4958705,0,4958705,0,0,0,14318,14318,0,0,0,0,0,0,0,10740943,7483877,7360145,0,17818,93554,0,12062,298,0,0,0,0,0,0,0,808914,278400,261389,7865,260260,0,1000,0,0,0,551703,93306,0,458397,0,0,282387,0,12489,12196,24128,233000,0,0,0,0,574,0,0,0,0,0,48332,0,0,0,0,0,176042,0,176042,0,0,1389688,643648,0,253902,0,492138,0,10034426,0,0,0,7358496,6585796,678776,0,0,0,180079,178149,0,0,31095,147054,0,0,0,0,0,1930,0,0,0,0,0,0,0,0,0,0,0,0,0,20799125,18771228,2027897,793191,8861665,2027897,188175,0,0,0,0,0,0,0,0,3476875,0,0,0,0,0,0,0,93924,2675930,0,0,0,0,0,754,48332,2675930,1930,4399426,5510137,1234706,188175,188175,4382951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_corrupto,no_corrupto
egresos,01005,Aguascalientes,Jes<fa>s Mar<ed>a,1159,45673,2.53760427385983,129929,65839,10.22,493812771,293205233,128169228,128169228,91404774,962325,27116909,487138,47030288,15808114,48665014,10963755,0,37701259,0,22651202,0,8130344,2333295,2315015,2315015,38786739,2747887,1174595,145268,414805,149429,761204,102586,1813013,1715882,73291,23840,1102729,367444,45304,3915,77420,462478,0,125560,20608,8537299,236200,279585,26290,60711,22947,3380707,451982,81961,3996916,227620,224815,0,10912,27660,80406,3422,92532,9883,2805,0,0,2805,18428482,18428482,2821707,2569283,214673,20198,14027,3526,3108002,0,3026392,71202044,4762830,1866586,446783,775805,880587,28910,421994,127294,1276,6356267,931975,642577,161530,311896,4239436,9036374,2185592,868671,2471713,908095,195280,1119476,470496,5556,811495,3061971,852900,0,773700,1341409,93962,13654943,654366,228862,153248,52333,9127199,0,0,0,560562,2878373,5335032,5335014,0,0,18,366665,208894,55098,96195,3527,2951,17192298,0,16181390,0,1010908,11435664,214428,7181437,0,6452,3753252,280095,40418053,7438530,7438530,7438530,23525779,22215694,160999,68484,0,0,6240976,979208,489652,0,200112,228936,1090045,119482,0,0,970563,260366,260366,0,39900,0,579087,0,0,213719,13653,226549,0,10370,10370,27401471,25983985,1417486,0,16007698,1417486,9053150,0,0,0,0,0,0,0,0,12187563,0,0,0,0,213595,68853,0,815995,9453744,0,39900,62339,0,1417486,0,0,9453744,0,1113251,0,0,9053150,9053150,7505105,81610,93832,170775,60508,62827,3282000,3282000,8863036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_corrupto,no_corrupto
egresos,01006,NA,NA,NA,NA,NA,47646,22097,9.77,182052876,82437399,30316844,30316844,31192122,78333,8252071,0,22553547,308171,7682493,7682493,0,0,0,13245940,0,2122348,282360,0,0,14383427,3266649,834487,1709809,0,0,722353,0,343021,87423,255598,0,0,0,0,0,0,0,0,0,0,1799968,0,0,0,0,0,1374918,0,324910,100140,163639,163639,0,115454,48185,0,0,0,0,0,0,0,0,8287934,8287934,522216,522216,0,0,0,0,0,0,0,48704772,6874202,6597062,0,0,273892,0,3248,0,0,2714577,103626,0,473319,837572,1300060,1955731,596005,892254,0,305917,0,0,0,52336,109219,1473458,201703,0,663895,602640,0,21637716,14661810,0,0,11600,5392557,0,0,0,0,1571749,563642,563642,0,0,0,109555,71057,10874,12758,0,14866,10671028,6299,10664729,0,0,2704863,1166662,0,0,1081223,440413,16565,18204214,4664464,4664464,4664464,6907812,5553142,1354670,0,0,0,7477426,4078062,34370,13572,489159,3540961,64254,17854,0,46400,0,3325250,3325250,0,9860,0,0,0,0,0,0,0,0,0,0,10845638,10325638,520000,520000,10240367,520000,0,0,0,0,0,0,0,0,0,10841232,0,0,0,0,0,0,0,0,6631938,0,0,0,0,0,0,0,6631938,0,85271,0,0,0,0,0,0,0,0,0,0,0,0,0,5220,9860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_corrupto,no_corrupto
